南區,房地(土地+建物),臺南市南區金華路一段361~390號,331.93,其他,,,1050729,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土構造,0780304,57.32,0,0,0,無,無,無,100000,1745,,0.0,0,僅租短期1個月 1樓+騎樓,RPUNMLMJQHLFFCD48CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區和緯路二段271~300號,843.02,住,,,1050729,土地1建物4車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1050504,466.24,0,0,0,無,無,無,200000,429,,0.0,0,,RPSNMLMJQHLFFAD08CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區實踐街31~60號,0.0,住,,,1050731,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570310,71.7,2,1,1,有,無,無,15000,209,,0.0,0,,RPOOMLMJQHLFFAD77CC,台南市,2,271.57,不动产租赁
安平區,建物,臺南市安平區育平路211~240號,0.0,住,,,1050730,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,74.98,2,1,1,有,有,有,13000,173,,0.0,0,,RPWNMLNJQHLFFAD58CC,台南市,2,271.57,不动产租赁
仁德區,建物,臺南市仁德區德洋二街19巷1~30號,0.0,住,,,1050726,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810831,161.2,6,2,3,有,無,無,20000,124,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租整棟透天,RPXNMLNJQHLFFFR97CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區北興路61~90號,83.0,商,,,1050803,土地1建物1車位0,二層,4,店面(店鋪),見其他登記事項,見其他登記事項,1031201,210.36,4,2,5,有,無,無,21000,100,,0.0,0,,RPQOMLNJQHLFFHR67DC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區光明街201巷1~30號,0.0,住,,,1050725,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0960209,138.7,3,1,2,有,無,無,35000,252,,0.0,0,,RPPOMLOJQHLFFCD28CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區新興路183巷16弄1~30號,0.0,,,,1050711,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0591024,33.06,1,0,1,有,無,有,6000,181,,0.0,0,,RPPNMLQJQHLFFCD38CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區大林路1~30號,0.0,,,,1050713,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0881021,146.94,3,2,2,有,有,有,16000,109,,0.0,0,,RPRNMLQJQHLFFCD58CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區崇德七街1~30號,85.0,住,,,1050717,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0820216,219.15,6,2,4,有,無,有,20000,91,,0.0,0,,RPVNMLSJQHLFFCD56CC,台南市,2,271.57,不动产租赁
中西區,土地,武聖段511~540地號,495.86,住,,,1050804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,237500,479,,0.0,0,,RPTOMLSJQHLFFAD88CC,台南市,2,271.57,不动产租赁
新營區,房地(土地+建物),臺南市新營區新進路二段511~540號,111.14,住,,,1050805,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760413,55.82,0,2,1,有,無,有,16000,287,,0.0,0,,RPSNMLSJQHLFFAR47CC,台南市,2,271.57,不动产租赁
善化區,房地(土地+建物),臺南市善化區牛庄541~570號,158.17,,特定農業區,甲種建築用地,1050806,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,30.25,1,0,1,有,有,有,4500,149,,0.0,0,,RPRNMLSJQHLFFER77CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區復國二路204巷1~30號,0.0,住,,,1050806,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0760122,20.0,1,1,1,有,無,有,5500,275,,0.0,0,,RPSNMLTJQHLFFHR28CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區五妃街61~90號,0.0,住,,,1050715,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,79.05,1,1,1,有,有,有,10000,127,,0.0,0,,RPPPMLTJQHLFFAD68CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區林森路二段192巷24弄1~30號,0.0,住,,,1050714,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0721121,33.59,1,0,1,有,無,有,4000,119,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為分租套房，租賃面積約22.87平方公尺,RPVNMLTJQHLFFCD66CC,台南市,2,271.57,不动产租赁
安平區,房地(土地+建物),臺南市安平區郡平路151~180號,42.38,住,,,1050801,土地1建物2車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0811118,308.03,1,1,2,有,有,無,40000,130,,0.0,0,,RPTNMLKKQHLFFAD08CC,台南市,2,271.57,不动产租赁
安南區,土地,安西段2101~2130地號,240.0,住,,,1050728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,208,,0.0,0,,RPPNMLKKQHLFFBD77CC,台南市,2,271.57,不动产租赁
安南區,建物,臺南市安南區安中路一段701巷31~60號,0.0,,,,1050726,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700907,103.37,3,2,2,有,無,無,10000,97,,0.0,0,,RPQNMLLKQHLFFBD97CC,台南市,2,271.57,不动产租赁
安南區,建物,臺南市安南區安和路一段52巷21弄1~30號,0.0,,,,1050727,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680323,94.66,5,1,2,有,無,無,13000,137,,0.0,0,,RPRNMLLKQHLFFBD08CC,台南市,2,271.57,不动产租赁
善化區,房地(土地+建物),臺南市善化區牛庄541~570號,158.17,,特定農業區,甲種建築用地,1050808,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,51.05,1,0,1,有,無,有,5000,98,,0.0,0,,RPSNMLLKQHLFFER27CC,台南市,2,271.57,不动产租赁
新市區,房地(土地+建物),臺南市新市區大營121~150號,85.0,,特定農業區,甲種建築用地,1050811,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850315,178.76,5,2,3,有,無,有,15000,84,,0.0,0,,RPUNMLLKQHLFFER47CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區中華二路266巷1~30號,0.0,,,,1050729,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,99.97,3,2,2,有,有,有,12000,120,,0.0,0,,RPVNMLLKQHLFFHR87CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區中山東路271~300號,0.0,住,,,1050810,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960518,61.83,1,0,1,有,無,無,5000,81,,0.0,0,,RPWNMLLKQHLFFHR97CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區勝利里勝利街2巷48弄61~90號,0.0,,,,1050730,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710604,62.91,2,1,1,有,無,無,7500,119,,0.0,0,,RPXNMLLKQHLFFHR08CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區五妃街241~270號,0.0,,,,1050729,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,99.44,1,1,1,有,有,有,15500,156,,0.0,0,,RPVNMLLKQHLFFAD38CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區法華街181~210號,0.0,,,,1050730,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680615,130.35,5,2,3,有,無,無,22000,169,,0.0,0,,RPWNMLLKQHLFFAD48CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區開元路511~540號,0.0,,,,1050809,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,111.08000000000001,2,1,1,有,有,有,20000,180,,0.0,0,,RPSOMLLKQHLFFAD18CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區公園路121~150號,0.0,,,,1050811,土地0建物1車位0,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780803,60.0,2,2,1,有,有,有,13000,217,,0.0,0,,RPTOMLLKQHLFFAD28CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區光華街241~270號,0.0,,,,1050727,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0820622,69.28999999999999,3,1,1,有,無,有,9500,137,,0.0,0,,RPUNMLLKQHLFFCD48CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區新興路418巷1~30號,0.0,,,,1050729,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0750424,157.17,4,2,3,有,無,無,14000,89,,0.0,0,,RPVNMLLKQHLFFCD58CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區賢南街91~120號,0.0,,,,1050807,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800525,47.06,1,1,1,有,無,有,6500,138,,0.0,0,,RPQOMLLKQHLFFCD18CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區長榮路一段121~150號,149.0,住,,,1050801,土地0建物1車位0,三層,5,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1000517,105.14,3,0,1,有,無,無,18000,171,,0.0,0,,RPXNMLMKQHLFFCD88CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區中華西街269巷1~30號,96.0,住,,,1050809,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820426,228.0,3,2,2,有,無,無,19000,83,,0.0,0,,RPRNMLMKQHLFFHR57CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區興工路1~30號,992.0,工,工業區,,1050812,土地1建物1車位0,一層,1,廠辦,住商用,鋼筋混凝土造,0701126,759.3,3,0,2,有,無,有,90000,119,,0.0,0,,RPOOMLMKQHLFFHR37CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區中華路355巷8弄1~30號,0.0,住,,,1050729,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,113.15,3,2,2,有,有,有,12000,106,,0.0,0,1.此租賃門牌地址為門牌整編前之地址。2.由所有權人提供租屋資訊。3.租賃契約書無填寫土地租賃面積。,RPPNMLNKQHLFFHR47CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區東榮街1~30號,0.0,住,,,1050724,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830901,37.41,1,0,1,有,有,有,5500,147,,0.0,0,,RPPNMLNKQHLFFCD18CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區東門路二段365巷33弄1~30號,0.0,住,,,1050720,土地0建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土構造,0990915,26.45,1,0,1,有,有,有,8500,321,,0.0,0,1.由所有權人提供租屋資訊。2.租賃契約書無填寫土地租賃面積。3.此為透天分租套房。,RPQNMLNKQHLFFCD28CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區東門路二段365巷33弄1~30號,0.0,住,,,1050720,土地0建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土構造,0990915,29.76,1,0,1,有,有,有,9500,319,,0.0,0,1.租賃契約屋無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為透天分租套房、宿舍。,RPRNMLNKQHLFFCD38CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區東寧路541~570號,0.0,商,,,1050726,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土構造,0840325,125.91,0,0,1,有,有,無,27000,214,,0.0,0,,RPSNMLNKQHLFFCD48CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區萬昌街121~150號,0.0,住,,,1050730,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950713,74.85,2,1,1,有,有,有,18000,240,,0.0,0,,RPQNMLNKQHLFFAD08CC,台南市,2,271.57,不动产租赁
安平區,房地(土地+建物),臺南市安平區平通路601~630號,112.0,住,,,1050808,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0820623,365.08,5,3,6,有,無,有,31000,85,,0.0,0,,RPTNMLNKQHLFFAD38CC,台南市,2,271.57,不动产租赁
安平區,房地(土地+建物),臺南市安平區建平十一街91~120號,100.0,住,,,1050726,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830330,305.73,6,2,5,有,無,無,45000,147,,0.0,0,,RPTNMLPKQHLFFAD58CC,台南市,2,271.57,不动产租赁
北區,土地,裕民段661~690地號,984.67,住,,,1050718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,122,,0.0,0,,RPUNMLPKQHLFFAD68CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區崇善八街69巷1~30號,0.0,住,,,1050717,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0631203,72.22,3,1,3,有,無,有,17000,235,,0.0,0,,RPRNMLPKQHLFFCD58CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區大同路二段151~180號,0.0,住,,,1050730,土地0建物1車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土構造,0881021,115.96,2,2,2,有,有,無,32000,276,,0.0,0,,RPTNMLPKQHLFFCD78CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區崇明路601~630號,102.0,住,,,1050812,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土構造,0830114,336.52,7,2,4,有,無,無,32000,95,,0.0,0,,RPUNMLPKQHLFFCD88CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區勝利里中華路181~210號,117.99,住,,,1050812,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0760810,234.4,7,3,4,有,無,無,52000,222,,0.0,0,,RPXRMLPKQHLFFHR88CC,台南市,2,271.57,不动产租赁
新市區,房地(土地+建物),臺南市新市區南昌街39巷2弄31~60號,60.27,住,,,1050801,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670626,67.2,3,2,3,有,無,無,13200,196,,0.0,0,,RPVNMLQKQHLFFER08CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區北成路331~360號,0.0,住,,,1050717,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0941213,84.6,2,2,1,有,有,有,20000,236,,0.0,0,,RPXNMLQKQHLFFAD09CC,台南市,2,271.57,不动产租赁
安平區,土地,上鯤鯓段511~540地號,561.0,住,,,1050816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,107,,0.0,0,,RPROMLQKQHLFFAD58CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區海安路三段901~930號,43.78,商,,,1050724,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990406,74.24,0,0,0,無,無,無,15000,202,,0.0,0,,RPTNMLRKQHLFFAD78CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區大同路二段164巷1~30號,0.0,,,,1050816,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0881021,135.14,3,2,2,有,有,無,15000,111,,0.0,0,,RPWNMLRKQHLFFCD66CC,台南市,2,271.57,不动产租赁
安南區,建物,臺南市安南區同安路52巷1~30號,0.0,住,,,1050815,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700515,95.51,4,2,1,有,無,有,12000,126,,0.0,0,,RPQNMLRKQHLFFBD58CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區大同路二段361~390號,123.31,商,,,1050808,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0610114,260.57,8,4,4,有,無,有,20000,77,,0.0,0,,RPSNMLRKQHLFFCD98DC,台南市,2,271.57,不动产租赁
佳里區,房地(土地+建物),臺南市佳里區光復路1~30號,129.0,住,,,1050717,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030704,82.1,0,1,1,有,無,無,10000,122,,0.0,0,,RPPNMLSKQHLFFDR57CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區長榮路一段121~150號,133.0,住,,,1050818,土地1建物1車位0,二層,5,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1000517,106.43,0,0,0,無,無,無,18500,174,,0.0,0,,RPUNMLSKQHLFFCD56CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區育樂街1~30號,0.0,商,,,1050812,土地0建物0車位0,一層,2,店面(店鋪),住商用,見其他登記事項,0560101,32.73,0,0,0,無,無,無,45000,1375,,0.0,0,,RPOOMLTKQHLFFCD78CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區仁和路139巷31~60號,0.0,住,,,1050819,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840810,117.88,3,2,2,有,有,有,16000,136,,0.0,0,,RPQOMLTKQHLFFCD98CC,台南市,2,271.57,不动产租赁
安平區,建物,臺南市安平區永華八街1~30號,0.0,商,,,1050817,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960719,71.63,1,1,1,有,無,有,14000,195,,0.0,0,,RPXNMLTKQHLFFAD76CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區五妃街241~270號,86.52,住,,,1050721,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0900103,462.59,4,2,4,有,有,有,57000,123,,0.0,0,,RPPOMLTKQHLFFAD78DC,台南市,2,271.57,不动产租赁
善化區,建物,臺南市善化區牛庄541~570號,0.0,,特定農業區,甲種建築用地,1050817,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041015,13.22,1,0,1,有,無,有,4500,340,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.實際租賃單位為:2F後套房一間,RPPNMLTKQHLFFER77CC,台南市,2,271.57,不动产租赁
善化區,房地(土地+建物),臺南市善化區和平路1~30號,82.84,其他,,,1050818,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850501,253.32,7,2,4,有,無,有,20000,79,,0.0,0,,RPUNMLTKQHLFFER28CC,台南市,2,271.57,不动产租赁
永康區,土地,橋北段121~150地號,347.24,住,,,1050817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,230,,0.0,0,,RPWNMLTKQHLFFHR78CC,台南市,2,271.57,不动产租赁
安平區,建物,臺南市安平區健康路三段691~720號,0.0,,,,1050819,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0940917,114.53,2,1,2,有,有,有,15000,131,,0.0,0,,RPQNMLKLQHLFFAD87CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區臺南市北區文成五街61~90號,157.78,住,,,1050816,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0940419,327.03,5,4,8,有,無,有,53000,162,,0.0,0,,RPPNMLLLQHLFFAD87CC,台南市,2,271.57,不动产租赁
安平區,房地(土地+建物),臺南市安平區臺南市安平區文平路461巷21弄31~60號,86.0,住,,,1050821,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790815,130.0,4,2,4,有,無,有,19000,146,,0.0,0,,RPQNMLLLQHLFFAD97CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區明興路1441~1470號,0.0,,,,1050726,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0810711,186.8,4,2,3,有,無,無,20000,107,,0.0,0,,RPVNMLMLQHLFFCD78CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區大灣路942巷71弄61~90號,164.24,住,,,1050822,土地2建物1車位0,一層,5,店面(店鋪),住家用,見其他登記事項,1030519,67.47,0,1,1,有,無,有,28000,415,,0.0,0,,RPRQMLMLQHLFFHR97CC,台南市,2,271.57,不动产租赁
善化區,房地(土地+建物),臺南市善化區大信路31~60號,82.32,住,,,1050822,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0830727,228.61,7,1,8,有,無,無,42000,184,,0.0,0,,RPWNMLMLQHLFFER87CC,台南市,2,271.57,不动产租赁
